1744122195.7249844,0.4328507380869307,1.1763103197285396
1744122195.8249843,0.4442008289692362,1.2
1744122195.9249845,0.4342106581949623,1.1967347922194813
1744122196.0249844,0.5078207609969625,1.042368185121131
1744122196.1249843,0.5436836030856127,0.8819421888791898
1744122196.2249844,0.5439977794002978,0.7213411639144622
1744122196.3249843,0.5454783936206316,0.5781755491089576
1744122196.4249845,0.5487688651938114,0.41622659544442436
1744122196.5249844,0.5364444950194868,0.2679387099867163
1744122196.6249843,0.5398632214101503,0.1133448638397955
1744122196.7249844,0.5418731783246594,-0.04047834597194844
1744122196.8249843,0.5460143188788377,-0.1764155389431458
1744122196.9249845,0.5430421079610384,-0.31359249366652064
1744122197.0249844,0.45584410911379175,-0.47889627920141514
1744122197.1249843,0.39184662796585107,-0.6126573939446912
1744122197.2249844,0.4117668092098419,-0.7561668324847577
1744122197.3249843,0.4019392624344769,-0.8975191911545399
1744122197.4249845,0.40387476587437454,-1.0544073191320051
1744122197.5249844,0.4063486689780603,-1.2
1744122197.6249843,0.40759526055521783,-1.2
1744122197.7249844,0.40051402889362525,-1.2
1744122197.8249843,0.412944246211644,-1.2
1744122197.9249845,0.407385054636809,-1.2
1744122198.0249844,0.48970764597256544,-1.0660183196811608
1744122198.1249843,0.578368305046849,-0.9089464825418044
1744122198.2249844,0.5734697106417924,-0.7642410991197794
1744122198.3249843,0.5770592720246713,-0.6109761309895745
1744122198.4249845,0.5788981075890779,-0.4598340951696281
1744122198.5249844,0.5945780361163638,-0.2995228712445138
1744122198.6249843,0.5788279188889504,-0.17157010492272948
1744122198.7249844,0.5742556751599,-0.19272752150713718
1744122198.8249843,0.5755650019768753,-0.21584516306073878
1744122198.9249845,0.5741490913240779,-0.20367208400082568
1744122199.0249844,0.49077199546798955,-0.052152326386428444
1744122199.1249843,0.420963348157759,0.07969523045329222
1744122199.2249844,0.3411118814442926,0.24787952464886065
1744122199.3249843,0.25096939768969617,0.3870870479539441
1744122199.4249845,0.17377979002599908,0.5334937846950452
1744122199.5249844,0.09700654101148859,0.673019133419317
1744122199.6249843,0.023023689344971815,0.8261061931386743
1744122199.7249844,0.016398583999900518,0.9857553440890477
1744122199.8249843,0.01806166271511383,1.1500757573505815
1744122199.9249845,0.012829043737268413,1.1924096634496621
1744122200.0249844,0.06108268969942553,1.2
1744122200.1249843,0.06195679922811051,1.2
1744122200.2249844,0.06903540903400991,1.185107869457542
1744122200.3249843,0.0644949434655307,1.19970026792066
1744122200.4249845,0.05710522580628711,1.1899515401964005
1744122200.5249844,0.0614210709665722,1.1958283858552365
1744122200.6249843,0.06664014976662844,1.1857655518999841
1744122200.7249844,0.06313967921456362,1.2
1744122200.8249843,0.06709905387239944,1.2
1744122200.9249845,0.06461305981964995,1.2
1744122201.0249844,0.14287924876277808,1.1776754858582015
1744122201.1249843,0.14050372929234659,1.192582781615326
1744122201.2249844,0.14100134137660808,1.2
1744122201.3249843,0.14111409705061562,1.1933877434664888
1744122201.4249845,0.14165053325217408,1.1857980514454791
1744122201.5249844,0.14147489795351023,1.198413029991235
1744122201.6249843,0.1443731376136235,1.19786846673387
1744122201.7249844,0.13567280717363064,1.2
1744122201.8249843,0.14064853594323065,1.1982335658555805
1744122201.9249845,0.1489299230786465,1.2
1744122202.0249844,0.2319012923350316,1.0523903018117555
1744122202.1249843,0.28898137590727074,0.9063215559696901
1744122202.2249844,0.29943053757549243,0.7886508876877021
1744122202.3249843,0.29017245657643065,0.8480404157286872
1744122202.4249845,0.29456701192727874,0.8123708668056596
1744122202.5249844,0.2982130904516793,0.8049599156222081
1744122202.6249843,0.2974374440811837,0.812581564794953
1744122202.7249844,0.2881350627594338,0.8169144225150441
1744122202.8249843,0.28119979755239205,0.8173757026940516
1744122202.9249845,0.29885373917431995,0.8433571794195807
1744122203.0249844,0.38236554494289005,0.6954070062779782
1744122203.1249843,0.39751193165855725,0.561904354478779
1744122203.2249844,0.39804598184663653,0.4039391110461337
1744122203.3249843,0.39770461376442345,0.22940801983415948
1744122203.4249845,0.3865782926739201,0.07965307356742507
1744122203.5249844,0.38538783338662563,-0.0651153812177016
1744122203.6249843,0.38406520600714517,-0.2203844274044287
1744122203.7249844,0.38683889626346896,-0.3609848195024726
1744122203.8249843,0.3963148734869563,-0.5034369624493293
1744122203.9249845,0.3950360679975145,-0.6543844787710799
1744122204.0249844,0.4728220352316218,-0.81834340793812
1744122204.1249843,0.492468082845696,-0.9634731401497016
1744122204.2249844,0.48867450667855045,-1.1181369330070838
1744122204.3249843,0.48494498569844585,-1.1644370129468913
1744122204.4249845,0.4859418452753226,-1.1672469102685852
1744122204.5249844,0.49069871725286607,-1.16283891833515
1744122204.6249843,0.4784489547048941,-1.1700031736395822
1744122204.7249844,0.48879655130014266,-1.1742305455042819
1744122204.8249843,0.4904896017025881,-1.1736505345519548
1744122204.9249845,0.48103484688990505,-1.1623579397916284
1744122205.0249844,0.5192744499269223,-1.0088207430512228
1744122205.1249843,0.5117126938197379,-0.8587664251854422
1744122205.2249844,0.5095496344567133,-0.7151702651803638
1744122205.3249843,0.49840837505027685,-0.5768975695029768
1744122205.4249845,0.5149398447526833,-0.43339188438550585
1744122205.5249844,0.5097094172588221,-0.2860880672344369
1744122205.6249843,0.5153200779376362,-0.13710139391561593
1744122205.7249844,0.5107148086950469,0.012538906325656907
1744122205.8249843,0.5163216572096944,0.13782313121187226
1744122205.9249845,0.5152161024544264,0.2838374898431151
1744122206.0249844,0.4452001158482084,0.42367203681637206
1744122206.1249843,0.36696448732510994,0.5573898074151223
1744122206.2249844,0.29183304489312345,0.72040354338528
1744122206.3249843,0.20834461058059053,0.860228666993451
1744122206.4249845,0.1246243817663007,1.010013754941241
1744122206.5249844,0.04046425201624215,1.1744666026812594
1744122206.6249843,0.03446846104389795,1.1941771106042403
1744122206.7249844,0.03944386457177616,1.2
1744122206.8249843,0.035963846650591734,1.2
1744122206.9249845,0.04266448460891617,1.2
1744122207.0249844,0.08013902792177653,1.2
1744122207.1249843,0.08138525546631892,1.187252924323118
1744122207.2249844,0.0888980685259931,1.198347417484698
1744122207.3249843,0.08032519135595183,1.2
1744122207.4249845,0.08433722069404218,1.1720334977639153
1744122207.5249844,0.08081019865227981,1.1888936390811067
1744122207.6249843,0.08593777908346999,1.2
1744122207.7249844,0.08252584287065874,1.1908375386129992
1744122207.8249843,0.08796732395094413,1.1888136703778782
1744122207.9249845,0.08301353100422056,1.2
1744122208.0249844,0.16792772587378754,1.1826410680796104
1744122208.1249843,0.2038779281276415,1.1869104725413926
1744122208.2249844,0.2059327384122945,1.1997944100358764
1744122208.3249843,0.20816296681418192,1.1960048384661681
1744122208.4249845,0.20961336091490124,1.2
1744122208.5249844,0.21798199527790954,1.2
1744122208.6249843,0.20961835548549618,1.1885681924659581
1744122208.7249844,0.21170116580644704,1.2
1744122208.8249843,0.21321233331970219,1.1881273721878178
1744122208.9249845,0.20008447531916362,1.1777937335211073
1744122209.0249844,0.2756354441634495,1.0246090543667732
1744122209.1249843,0.274461492358131,0.8858277023188577
1744122209.2249844,0.2771219612144603,0.733440911208923
1744122209.3249843,0.2757580798492952,0.5714166168185906
1744122209.4249845,0.27563580342597965,0.4259472735284574
1744122209.5249844,0.2769759140297492,0.26206639497935547
1744122209.6249843,0.27803197419681236,0.11145320936192224
1744122209.7249844,0.2758885143142023,-0.022887598509507834
1744122209.8249843,0.2783132506773605,-0.15968879962169577
1744122209.9249845,0.27112479499638764,-0.322318054715204
1744122210.0249844,0.18971919118403913,-0.47347486682519324
1744122210.1249843,0.13868614138294827,-0.6270999285461594
1744122210.2249844,0.1326095674144321,-0.7669697279918041
1744122210.3249843,0.1344824328109765,-0.9097189621526478
1744122210.4249845,0.13637753617245602,-1.0650736135904018
1744122210.5249844,0.13545566276258159,-1.2
1744122210.6249843,0.13004515895015142,-1.2
1744122210.7249844,0.12537702160285996,-1.2
1744122210.8249843,0.13539978392033192,-1.1918294388460644
1744122210.9249845,0.13480641657571749,-1.2
1744122211.0249844,0.2181942126705922,-1.2
1744122211.1249843,0.25490382680737916,-1.189037348481651
1744122211.2249844,0.26140692397740145,-1.1993631173960848
1744122211.3249843,0.25912380097620474,-1.2
1744122211.4249845,0.2577493640554269,-1.2
1744122211.5249844,0.2590875448302052,-1.1972666555566749
1744122211.6249843,0.26547362537559155,-1.1969491308383133
1744122211.7249844,0.25852174538548783,-1.2
1744122211.8249843,0.25736657983819833,-1.2
1744122211.9249845,0.2528489806072182,-1.1925343329197382
1744122212.0249844,0.3350174339369708,-1.2
1744122212.1249843,0.41604056686419816,-1.2
1744122212.2249844,0.4765818359490896,-1.2
1744122212.3249843,0.49033193148273946,-1.2
1744122212.4249845,0.4849637346952801,-1.1944843066843165
1744122212.5249844,0.4811207536811236,-1.1870304975659185
1744122212.6249843,0.4841741937537816,-1.1874438538080334
1744122212.7249844,0.48870645782566924,-1.2
1744122212.8249843,0.4833066770944407,-1.1826022791812174
1744122212.9249845,0.4866452876196243,-1.2
1744122213.0249844,0.40633476868377577,-1.0529585166044766
1744122213.1249843,0.32340459619124257,-0.9002312160267977
1744122213.2249844,0.3181291377807496,-0.7547210707807278
1744122213.3249843,0.316614780407668,-0.6031767693180705
1744122213.4249845,0.32704700634544326,-0.44920699684167864
1744122213.5249844,0.3270205374724126,-0.3031385761424152
1744122213.6249843,0.32419494966907975,-0.15720186804017966
1744122213.7249844,0.31979495421195203,-0.013863048242781839
1744122213.8249843,0.32650188951603293,0.12614877584006812
1744122213.9249845,0.3190543639183218,0.2670206442068775
1744122214.0249844,0.23852870163717216,0.4216653028559485
1744122214.1249843,0.16379964003718522,0.5613672788758173
1744122214.2249844,0.08184923516301325,0.6999333604224764
1744122214.3249843,0.07000228610862996,0.8535569352736486
1744122214.4249845,0.06333527127049758,1.0056411607824816
1744122214.5249844,0.07640323675149956,1.1524931949639547
1744122214.6249843,0.08450532154995143,1.2
1744122214.7249844,0.07056346458812401,1.2
1744122214.8249843,0.07827454161651153,1.1959164837557295
1744122214.9249845,0.07779100339207416,1.2
1744122215.0249844,0.15583191590674295,1.1998706292523142
1744122215.1249843,0.1488479500150331,1.195114629813131
1744122215.2249844,0.14413758420455913,1.196363364134335
1744122215.3249843,0.14056647804499148,1.185265266901427
1744122215.4249845,0.15199525740978034,1.2
1744122215.5249844,0.1577768756544624,1.2
1744122215.6249843,0.15103291574939032,1.2
1744122215.7249844,0.14107522683228854,1.2
1744122215.8249843,0.14773277103267282,1.183972425128419
1744122215.9249845,0.14375523296562392,1.2
1744122216.0249844,0.22295379348576994,1.0437708615785912
1744122216.1249843,0.2790683526041598,0.8958125420941501
1744122216.2249844,0.2842694620957464,0.7319048522351557
1744122216.3249843,0.28598241311465733,0.5807554526486469
1744122216.4249845,0.27517215761882613,0.46107728678802645
1744122216.5249844,0.28379478934143926,0.4539924317456432
1744122216.6249843,0.2845538170413285,0.4570316050304763
1744122216.7249844,0.2735077169949432,0.4839164257901576
1744122216.8249843,0.28174260115595723,0.463536095459186
1744122216.9249845,0.2744313901307182,0.4744314869788205
1744122217.0249844,0.3037813287100274,0.3391089079840899
1744122217.1249843,0.305049265472243,0.19564650215147442
1744122217.2249844,0.31213227339114596,0.023173492755224123
1744122217.3249843,0.3056557935880686,-0.11165497959279425
1744122217.4249845,0.3085902533442033,-0.2747254703862039
1744122217.5249844,0.30760240174777737,-0.43407495607882957
1744122217.6249843,0.305169002995396,-0.590178805117265
1744122217.7249844,0.31089583456607967,-0.7256237505934471
1744122217.8249843,0.2998622008459645,-0.8771223208800067
1744122217.9249845,0.30153527340355085,-1.0291931839964665
1744122218.0249844,0.38085611438601413,-1.1757539471930678
1744122218.1249843,0.3850601200580785,-1.189985649621735
1744122218.2249844,0.3921866817724107,-1.2
1744122218.3249843,0.3955620394054251,-1.1898546640929764
1744122218.4249845,0.40039000005800185,-1.1931492340364183
1744122218.5249844,0.40096313328863603,-1.197008027679957
1744122218.6249843,0.3977355038236562,-1.192876110964618
1744122218.7249844,0.40369350431429474,-1.2
1744122218.8249843,0.39448797862800444,-1.1947757299998834
1744122218.9249845,0.40031003663589393,-1.1981611940080146
1744122219.0249844,0.480692232587158,-1.0509371252171402
1744122219.1249843,0.5638110638865128,-0.8970671561794572
1744122219.2249844,0.5864581140162921,-0.7456215235801418
1744122219.3249843,0.5832130188710681,-0.5921393546097504
1744122219.4249845,0.5897619100343036,-0.4367478292547008
1744122219.5249844,0.5850318633190486,-0.29095739831239253
1744122219.6249843,0.5868877363228093,-0.1423525195129338
1744122219.7249844,0.5816830225208954,-0.12460816813447692
1744122219.8249843,0.5876503620753593,-0.12390777842214709
1744122219.9249845,0.5802591968968467,-0.13295182097977148
1744122220.0249844,0.5270304680439819,0.018826696509197882
1744122220.1249843,0.5377254506618708,0.15725554512105996
1744122220.2249844,0.5327545768939476,0.2984606719173496
1744122220.3249843,0.5301091927633933,0.45164925690183894
1744122220.4249845,0.5292321578502092,0.5841618321400085
1744122220.5249844,0.5397871822318474,0.6849276571186809
1744122220.6249843,0.5375991975255858,0.6766339537655897
1744122220.7249844,0.5304372368483709,0.6970055592955351
1744122220.8249843,0.5460666640762275,0.6863224929991186
1744122220.9249845,0.5388643260638395,0.6900332948973555
1744122221.0249844,0.49483016412996644,0.5329552724790276
1744122221.1249843,0.49737763717938827,0.3822900612720692
1744122221.2249844,0.5026385957144729,0.2457932046164732
1744122221.3249843,0.3304989507439082,0.09421430306800854
1744122221.4249845,0.4178514968660728,-0.06628304543688182
1744122221.5249844,0.48539927838951624,-0.2057045946913112
1744122221.6249843,0.4912843660395473,-0.3685671916541866
1744122221.7249844,0.4898427986730931,-0.5047185518181714
1744122221.8249843,0.49838591571337143,-0.6540958345911616
1744122221.9249845,0.4957031299292781,-0.8041820721434222
1744122222.0249844,0.4190937801008745,-0.6552594813931816
1744122222.1249843,0.3291714354872257,-0.5132458752316219
1744122222.2249844,0.2515225791338235,-0.35676077882603197
1744122222.3249843,0.19640129596142658,-0.20456390439608518
1744122222.4249845,0.20457528034214517,-0.06348040109063749
1744122222.5249844,0.2047134598742755,0.10193546433789996
1744122222.6249843,0.19827922973002993,0.2485743150831493
1744122222.7249844,0.20526569855290822,0.37762971279675106
1744122222.8249843,0.2042557440422803,0.5373056302009646
1744122222.9249845,0.20395585466397645,0.7095847193902729
1744122223.0249844,0.15732506655004153,0.8281928138911183
1744122223.1249843,0.1620609106050282,0.9670254742003929
1744122223.2249844,0.1565074028863694,1.1045412183099912
1744122223.3249843,0.16558988226576984,1.2
1744122223.4249845,0.16787463343798006,1.2
1744122223.5249844,0.16571121315712717,1.2
1744122223.6249843,0.16256718262079534,1.2
1744122223.7249844,0.15810730719574748,1.2
1744122223.8249843,0.16095648815735103,1.2
1744122223.9249845,0.17210912047165197,1.2
1744122224.0249844,0.24905641881248947,1.1966307154199962
1744122224.1249843,0.32479339077336006,1.199371577699812
1744122224.2249844,0.3225060584547887,1.1788902006587803
1744122224.3249843,0.3230982921899677,1.1940478304932691
1744122224.4249845,0.3207973742211791,1.1902741569427722
1744122224.5249844,0.3116736271307939,1.199668764588125
1744122224.6249843,0.3140282130144019,1.189844013955706
1744122224.7249844,0.315500853799545,1.1862974820317214
1744122224.8249843,0.31903710269767094,1.2
1744122224.9249845,0.32055745264201274,1.1987543662144116
1744122225.0249844,0.4065619261062991,1.0517076158862273
1744122225.1249843,0.48526484516236623,0.8975340786912268
1744122225.2249844,0.5341192729298194,0.7428855664771222
1744122225.3249843,0.5417285287579756,0.5856495712300243
1744122225.4249845,0.5360777964966439,0.4344288597874796
1744122225.5249844,0.5371738150632351,0.2931876769827395
1744122225.6249843,0.5358092075213018,0.1363295821153203
1744122225.7249844,0.5385392083902064,-0.02241195995733769
1744122225.8249843,0.5316964972804948,-0.1803019792490764
1744122225.9249845,0.5294127396787509,-0.3311842924461976
1744122226.0249844,0.4505330681472922,-0.48469668932127996
1744122226.1249843,0.40809369685992153,-0.6249986892709007
1744122226.2249844,0.4118830149133872,-0.7817027551467414
1744122226.3249843,0.4143247221493413,-0.9217410839921076
1744122226.4249845,0.4143130566842827,-1.065948530878151
1744122226.5249844,0.41873275740407695,-1.2
1744122226.6249843,0.42743891699126413,-1.1894590989407134
1744122226.7249844,0.40933725751714967,-1.1925196413825834
1744122226.8249843,0.4216593918214025,-1.2
1744122226.9249845,0.4054151525747818,-1.1909110607127864
1744122227.0249844,0.4840074547108158,-1.0425561286589602
1744122227.1249843,0.49967810955781544,-1.0157816784130975
1744122227.2249844,0.4970510733093793,-1.0294166184515472
1744122227.3249843,0.49665377331564137,-1.0258131282819647
1744122227.4249845,0.49805979015006907,-1.025695949280964
1744122227.5249844,0.49980003891401,-1.0125632760268541
1744122227.6249843,0.5025813641218535,-1.0324467468880572
1744122227.7249844,0.49325162348947493,-1.0173956187440063
1744122227.8249843,0.501496236566447,-1.0258553528450671
1744122227.9249845,0.4920569890307168,-1.0231741791013427
1744122228.0249844,0.5291874239218073,-0.8721710104104821
1744122228.1249843,0.5262504609174252,-0.7091573893517299
1744122228.2249844,0.5165870479993228,-0.5528744899640254
1744122228.3249843,0.5282712672955654,-0.39280149482906446
1744122228.4249845,0.5267825426317688,-0.2507756849994056
1744122228.5249844,0.5188494271569404,-0.11297997904436202
1744122228.6249843,0.5330428941187861,0.01909900294031952
1744122228.7249844,0.5185620305104222,0.15763961399641277
1744122228.8249843,0.5155113785876378,0.30589521205577547
1744122228.9249845,0.5229272514556739,0.4767633791374615
1744122229.0249844,0.4436743673505853,0.3261106063432084
1744122229.1249843,0.36771830358174007,0.1851446123363507
1744122229.2249844,0.36832691489490577,0.04752238165144326
1744122229.3249843,0.3638812553720449,-0.09975045367332988
1744122229.4249845,0.3601662098205036,-0.2480067260201335
1744122229.5249844,0.3625502399273235,-0.40088926947891257
1744122229.6249843,0.3630233369662606,-0.56604604549328
1744122229.7249844,0.36286682376526846,-0.7304138986089828
1744122229.8249843,0.362672592408977,-0.8759281426382782
1744122229.9249845,0.36927930235154405,-1.0223877204641774
1744122230.0249844,0.2821225345037166,-1.1515220044754753
1744122230.1249843,0.21171994725946497,-1.1801775064780327
1744122230.2249844,0.21590907866363074,-1.2
1744122230.3249843,0.20940151606154206,-1.1987335810633049
1744122230.4249845,0.2172752405133095,-1.1965457933357742
1744122230.5249844,0.21230339833515394,-1.1896003592432391
1744122230.6249843,0.21014052740544403,-1.2
1744122230.7249844,0.22189068035507487,-1.2
1744122230.8249843,0.20846884523136722,-1.195782377011669
1744122230.9249845,0.21122640076471838,-1.1781713537095828
1744122231.0249844,0.2897221037513908,-1.0310817072710776
1744122231.1249843,0.3676708077536439,-0.8892867526142557
1744122231.2249844,0.43922884096333625,-0.7345419152729964
1744122231.3249843,0.435124726644587,-0.6004415920934832
1744122231.4249845,0.42771015501044646,-0.460089696351194
1744122231.5249844,0.4389289965678129,-0.3217369219519164
1744122231.6249843,0.43620952402327734,-0.21243361871899485
1744122231.7249844,0.4384402855557786,-0.19481679203670657
1744122231.8249843,0.43258264439344296,-0.21265807715458965
1744122231.9249845,0.4296307177179058,-0.21228460671252503
1744122232.0249844,0.5077212884355743,-0.05967528662669219
1744122232.1249843,0.5639681016137605,0.08450588850330992
1744122232.2249844,0.567482178350107,0.2445898340381244
1744122232.3249843,0.5495093697541082,0.40979106595032466
1744122232.4249845,0.5546695328988985,0.4102826665943225
1744122232.5249844,0.5606377928508671,0.4499315826837689
1744122232.6249843,0.5536202284348516,0.4298582920733885
1744122232.7249844,0.553272746223205,0.42401082240532134
1744122232.8249843,0.5595583260742791,0.43077453975224306
1744122232.9249845,0.5621883792573728,0.41327257914578824
1744122233.0249844,0.4782156793370349,0.5637563335770563
1744122233.1249843,0.39891974998482516,0.7133767339835491
1744122233.2249844,0.3343859880748114,0.8749930687916739
1744122233.3249843,0.2541896004294209,1.019008963868647
1744122233.4249845,0.17640999704774712,1.1942995397523084
1744122233.5249844,0.16568642377803014,1.2
1744122233.6249843,0.16495996494705592,1.1973881088986438
1744122233.7249844,0.16287002891587582,1.1898754042597048
1744122233.8249843,0.16577318843886693,1.2
1744122233.9249845,0.1616181001556846,1.1938887245059533
1744122234.0249844,0.07813192526795956,1.2
1744122234.1249843,0.08182230178147243,1.1862382182092734
1744122234.2249844,0.07613187404372243,1.2
1744122234.3249843,0.07975151379268468,1.185855266123225
1744122234.4249845,0.08121053656389854,1.2
1744122234.5249844,0.07533057581229445,1.1894353819438885
1744122234.6249843,0.08198716617779805,1.1910748381276044
1744122234.7249844,0.08321802747563578,1.191463471530359
1744122234.8249843,0.08435904166571641,1.2
1744122234.9249845,0.08527545249068254,1.2
1744122235.0249844,0.16567940435211398,1.1964583790481145
1744122235.1249843,0.20319692675531603,1.1858437933047488
1744122235.2249844,0.21237498284006498,1.1930194486469043
1744122235.3249843,0.21570709885666614,1.1917220399750097
1744122235.4249845,0.20891926133677277,1.2
1744122235.5249844,0.2054369971613017,1.2
1744122235.6249843,0.21091312130250506,1.2
1744122235.7249844,0.20782257495028322,1.1903879629081258
1744122235.8249843,0.21607751223182117,1.2
1744122235.9249845,0.21229181230243585,1.1943186520306892
1744122236.0249844,0.29871558926922565,1.046296584105812
1744122236.1249843,0.3187617786027351,0.9124151392828588
1744122236.2249844,0.30873900205691246,0.7710389801051916
1744122236.3249843,0.32272262728787215,0.606874225592662
1744122236.4249845,0.32387724547548924,0.45272167941154157
1744122236.5249844,0.31593514258082833,0.29834564984747924
1744122236.6249843,0.30993320969299576,0.15808396412150374
1744122236.7249844,0.31761921245877156,0.009368354435291493
1744122236.8249843,0.3177103622101421,-0.12818657617243023
1744122236.9249845,0.3170799767027194,-0.29380918431108793
1744122237.0249844,0.39416793570983244,-0.43443813530264863
1744122237.1249843,0.39684065277759195,-0.5900112454625923
1744122237.2249844,0.4006669391309152,-0.7451347810223069
1744122237.3249843,0.4081475628222278,-0.9089587141232235
1744122237.4249845,0.39278726140730236,-1.0742672456562152
1744122237.5249844,0.396913904878897,-1.2
1744122237.6249843,0.397876215387069,-1.1972625750564265
1744122237.7249844,0.39514706624175344,-1.1796097275533013
1744122237.8249843,0.3981706161798786,-1.2
1744122237.9249845,0.40246035422034904,-1.185161643528005
1744122238.0249844,0.4767935434125689,-1.021454909883407
1744122238.1249843,0.5613911421033949,-0.8552395463086703
1744122238.2249844,0.5811318322310651,-0.7179211503370859
1744122238.3249843,0.5714402368701489,-0.5594442307508287
1744122238.4249845,0.5842946096595031,-0.435002736508064
1744122238.5249844,0.5800508846531254,-0.2661113607975516
1744122238.6249843,0.5825395513171813,-0.21735068696101884
1744122238.7249844,0.58180183020301,-0.21401527697699874
1744122238.8249843,0.5750555245647127,-0.23253375034044307
1744122238.9249845,0.5810835917700428,-0.22798061799443015
1744122239.0249844,0.5010623818458615,-0.383854270017267
1744122239.1249843,0.4328425319801192,-0.5446878468620218
1744122239.2249844,0.3532257880216496,-0.6794460289896012
1744122239.3249843,0.27469920426784344,-0.8355806679357961
1744122239.4249845,0.19869777657791537,-0.9883453260490814
1744122239.5249844,0.12734335683019193,-1.1505684141941552
1744122239.6249843,0.09602597917026442,-1.1846203932220238
1744122239.7249844,0.10114318000235233,-1.1948290360434206
1744122239.8249843,0.10005752139596832,-1.2
1744122239.9249845,0.10759751609759326,-1.1781766710857176
1744122240.0249844,0.1867794908913466,-1.2
1744122240.1249843,0.19055538664783855,-1.2
1744122240.2249844,0.1957021585062143,-1.2
1744122240.3249843,0.20295557853545623,-1.2
1744122240.4249845,0.18443387576811285,-1.2
1744122240.5249844,0.19252090809714956,-1.2
1744122240.6249843,0.18434542109974797,-1.1939454981813205
1744122240.7249844,0.18598427127767952,-1.2
1744122240.8249843,0.18557290716073574,-1.1956643788726666
1744122240.9249845,0.19615914395262604,-1.2
1744122241.0249844,0.2775292280157654,-1.0618373348893173
1744122241.1249843,0.3612662930962214,-0.9058016111362888
1744122241.2249844,0.3571154163097785,-0.8284944666201357
1744122241.3249843,0.36578946808113577,-0.8104974700473655
1744122241.4249845,0.3629390848236102,-0.8140420431140359
1744122241.5249844,0.369449875204302,-0.8231917387541768
1744122241.6249843,0.36399570638252426,-0.814663094051151
1744122241.7249844,0.3665516299663754,-0.8413759046099186
1744122241.8249843,0.35704379092350697,-0.8124401217413806
1744122241.9249845,0.3620651785717512,-0.8307281921525822
1744122242.0249844,0.3296649908287987,-0.9882577631388377
1744122242.1249843,0.3306486226158392,-1.1245467559204498
1744122242.2249844,0.3390121597728375,-1.2
1744122242.3249843,0.3261637288338359,-1.2
1744122242.4249845,0.3340299282889694,-1.198523359863667
1744122242.5249844,0.3396164776125587,-1.2
1744122242.6249843,0.3304013020961982,-1.198255679648191
1744122242.7249844,0.3327999633643877,-1.2
1744122242.8249843,0.3350088872660056,-1.198918449177556
1744122242.9249845,0.3292945135505366,-1.2
1744122243.0249844,0.4068659742952784,-1.2
1744122243.1249843,0.4764857830008916,-1.1950387292124076
1744122243.2249844,0.46496832089326834,-1.2
1744122243.3249843,0.4676808509920577,-1.1969022109433647
1744122243.4249845,0.4759803082244537,-1.1812149576208089
1744122243.5249844,0.47016536245909996,-1.2
1744122243.6249843,0.4787977698974459,-1.2
1744122243.7249844,0.46818087175635775,-1.1992144356460674
1744122243.8249843,0.46861530625128783,-1.1842811816984546
1744122243.9249845,0.474019474661138,-1.1895838830819736
1744122244.0249844,0.3923446980457066,-1.0472252968255316
1744122244.1249843,0.3812372482384596,-0.8955729264133889
1744122244.2249844,0.3742840202589628,-0.7492216187537901
1744122244.3249843,0.3856852438968437,-0.589786617006529
1744122244.4249845,0.38254806026053195,-0.4432939334637488
1744122244.5249844,0.36862886820563995,-0.3049408984655129
1744122244.6249843,0.3787016020944353,-0.1697481180492395
1744122244.7249844,0.3696657890073075,-0.034792100129294734
1744122244.8249843,0.3731261567331356,0.11134145414583949
1744122244.9249845,0.384546966507484,0.2675868656530221
1744122245.0249844,0.31065932916479144,0.40989169462730524
1744122245.1249843,0.23286499388599707,0.5547550588555192
1744122245.2249844,0.15587834553772933,0.7198022357581517
1744122245.3249843,0.07501270282815461,0.8815723689703837
1744122245.4249845,0.027762373981552915,1.0366101427677248
1744122245.5249844,0.015820483346697424,1.1946377708425646
1744122245.6249843,0.009284933967531385,1.1938282933247404
1744122245.7249844,0.018158881085798,1.2
1744122245.8249843,0.02710655330457131,1.2
1744122245.9249845,0.020543189020521734,1.2
1744122246.0249844,0.10166714097011162,1.193877534959437
1744122246.1249843,0.09786633172115349,1.2
1744122246.2249844,0.09980088033993641,1.2
1744122246.3249843,0.10886035151691101,1.198512804481743
1744122246.4249845,0.10109944044373653,1.199076921728503
1744122246.5249844,0.10129500952872379,1.1971706261974882
1744122246.6249843,0.10107200387840855,1.196200746005279
1744122246.7249844,0.10055619074888354,1.19902757218804
1744122246.8249843,0.10853006262642409,1.1992449407051533
1744122246.9249845,0.10002452140247255,1.197805382553039
1744122247.0249844,0.1756199227056089,1.1895411128086526
1744122247.1249843,0.1648525260329349,1.1964323528227787
1744122247.2249844,0.17006820319157867,1.1985803915707056
1744122247.3249843,0.17721426324565062,1.1909205197541692
1744122247.4249845,0.16748382311539725,1.1939942977745999
1744122247.5249844,0.17155594807867,1.2
1744122247.6249843,0.16467003043746964,1.182135947602648
1744122247.7249844,0.1712214203014148,1.19592372142208
1744122247.8249843,0.16822542660465775,1.1998647781688634
1744122247.9249845,0.17244629641729536,1.1804495680067473
1744122248.0249844,0.25091713897108453,1.0195755757252667
1744122248.1249843,0.31264381028769683,0.8512561674878601
1744122248.2249844,0.3170155376659246,0.7050214330636173
1744122248.3249843,0.3142131646064548,0.5686265929805437
1744122248.4249845,0.3134763296283028,0.4142732262807708
1744122248.5249844,0.3222682329648685,0.26696362335947776
1744122248.6249843,0.3134718029571569,0.13462870962512294
